epoch,layer,grad_norm_mean,grad_norm_var,snr,snr_std,n_steps
90,010_layer2.1.conv2,0.1382611009585278,0.0015385270047349152,0.020257455647575844,0.016223444903004616,391
90,011_layer2.2.conv1,0.16046519356462963,0.0020529130328370837,0.02048299282806741,0.0157584170814397,391
90,012_layer2.2.conv2,0.13454782642671825,0.0014432639521086386,0.02416058787651116,0.018042792570009458,391
90,013_layer3.0.conv1,0.19334572721320345,0.002933264398227921,0.01929975695344192,0.01463444418348931,391
90,014_layer3.0.conv2,0.26247164522252425,0.0054015668398158245,0.014010094969338069,0.010360948885226545,391
90,015_layer3.1.conv1,0.27491059599210843,0.006049623255805339,0.018644736841293787,0.013901872119292311,391
90,016_layer3.1.conv2,0.25104884324057025,0.005046564606364823,0.010994354235853933,0.008145438117508765,391
90,017_layer3.2.conv1,0.2543899775161158,0.005000519011392063,0.013733678077341027,0.010898692149259356,391
90,018_layer3.2.conv2,0.12122628497212287,0.0012165516736780575,0.020038672290198505,0.014824366106433567,391
91,000_conv1,0.12335372379864268,0.0021424044941028425,0.17242762469031545,0.1295427297320874,391
91,001_layer1.0.conv1,0.10956279117890332,0.0011497690086571428,0.03415911910660423,0.026083025843237698,391
91,002_layer1.0.conv2,0.10398608383239077,0.0009871829385520291,0.05094178628948782,0.03700512275796354,391
91,003_layer1.1.conv1,0.1032946944103369,0.0009482482991280163,0.035429348705243946,0.02778959673435514,391
91,004_layer1.1.conv2,0.09207229173320639,0.0007708278597713253,0.03139328786586647,0.023490887423326157,391
91,005_layer1.2.conv1,0.11155188318980319,0.0011473237943929824,0.04845034233384493,0.035963117172939665,391
91,006_layer1.2.conv2,0.0855443684522377,0.0006375080372633757,0.05248879826196846,0.03874510031763013,391
91,007_layer2.0.conv1,0.12134832407697997,0.0012496509018981548,0.026925607636706997,0.021382867350674007,391
91,008_layer2.0.conv2,0.1478504784443342,0.0018782503151674214,0.017058209905576462,0.01347198172417756,391
91,009_layer2.1.conv1,0.1588740245632046,0.0021634120755996133,0.02160687365943877,0.015767418242084854,391
91,010_layer2.1.conv2,0.14010093248713656,0.0016466069748229326,0.020197535720755062,0.016174844453124584,391
91,011_layer2.2.conv1,0.16231638950574429,0.002313568451222346,0.02116225302628445,0.015472088896363723,391
91,012_layer2.2.conv2,0.1359382839801976,0.0015549712632481512,0.022914473034004988,0.017865314482619268,391
91,013_layer3.0.conv1,0.1951390396031882,0.0031642943019129996,0.01887688182534494,0.014441141281415031,391
91,014_layer3.0.conv2,0.26438512005235837,0.005690828963712383,0.013872648675014879,0.01042219486588449,391
91,015_layer3.1.conv1,0.278442138391535,0.006583317530065552,0.017732563500530863,0.013953816806510559,391
91,016_layer3.1.conv2,0.2529288525585933,0.005401596454886096,0.01030374949183551,0.008076221923865843,391
91,017_layer3.2.conv1,0.25554616977948974,0.005209259871509622,0.014315448209156638,0.010581487239719094,391
91,018_layer3.2.conv2,0.12128178893452715,0.001205010850943539,0.020428649756810007,0.015424802105263853,391
92,000_conv1,0.12499318003197156,0.001968593222437035,0.17340842649587557,0.13180347507845652,391
92,001_layer1.0.conv1,0.11181938858783763,0.001190634260680494,0.03394484141459832,0.025660415730008435,391
92,002_layer1.0.conv2,0.10545167785204584,0.0009482750659814583,0.050480307530909825,0.03700476898814518,391
92,003_layer1.1.conv1,0.1050139885214741,0.001001637350217013,0.03170125835086576,0.023353700899830007,391
92,004_layer1.1.conv2,0.09272428871134815,0.0007351561674161476,0.0326175983443864,0.024157205465715564,391
92,005_layer1.2.conv1,0.11326022393753767,0.0011128695779757947,0.04090778166646534,0.03217248496403418,391
92,006_layer1.2.conv2,0.08610972772588206,0.0006197097501073109,0.05552979798906858,0.04262390756128882,391
92,007_layer2.0.conv1,0.1225015739898395,0.0012413614107353258,0.026556907795135754,0.019629848464332102,391
92,008_layer2.0.conv2,0.1503044006121738,0.00183297603224691,0.01801731328988258,0.01384730585615702,391
92,009_layer2.1.conv1,0.16123353709916935,0.0021087784902173966,0.02137898868261723,0.01563772787587056,391
92,010_layer2.1.conv2,0.14123128113501213,0.0015173707778219046,0.02064802240510501,0.015272631805609681,391
92,011_layer2.2.conv1,0.16328592572713752,0.002220691060288913,0.01981297896706688,0.015756860968589796,391
92,012_layer2.2.conv2,0.1371248958113096,0.0014999680794793128,0.023465341158623077,0.018832962629172185,391
92,013_layer3.0.conv1,0.1963214227629592,0.0030249418166353806,0.019615643148761852,0.014144914212302098,391
92,014_layer3.0.conv2,0.26690854242695566,0.005618508972726963,0.015592664978193754,0.011776133816082446,391
92,015_layer3.1.conv1,0.28002288849914775,0.0063787072315174,0.018341629378171354,0.01391322333337104,391
92,016_layer3.1.conv2,0.2552904861567118,0.0053105618240361085,0.010274160055812392,0.008173336266192138,391
92,017_layer3.2.conv1,0.2578034011928169,0.005312401905773229,0.014486219109095725,0.011181449274734339,391
92,018_layer3.2.conv2,0.12173253321624777,0.0012512345434751767,0.019541283865952615,0.01575675287923771,391
93,000_conv1,0.1237337575067797,0.0018478006776401715,0.17257355197845353,0.1306018375245754,391
93,001_layer1.0.conv1,0.11162594608162217,0.001185584018569023,0.034023559488066714,0.027241199083884608,391
93,002_layer1.0.conv2,0.10500894674121419,0.0009926239757913173,0.05046832259512766,0.04031386473688761,391
93,003_layer1.1.conv1,0.10413824706850454,0.00098866283035017,0.034207148389974754,0.02711291254909707,391
93,004_layer1.1.conv2,0.09211553390735708,0.0007466252641604044,0.02889987268917816,0.022576943825103883,391
93,005_layer1.2.conv1,0.11253295446295872,0.0010993436591922087,0.043779990748022066,0.03438960431911664,391
93,006_layer1.2.conv2,0.08596313305084816,0.0006882047133528069,0.04882359532500006,0.03827263037066389,391
93,007_layer2.0.conv1,0.12230126609754227,0.001263611560547424,0.02840260321923765,0.020418405140232705,391
93,008_layer2.0.conv2,0.14923819324092183,0.0018277579705717854,0.018183300308389227,0.014037582686733645,391
93,009_layer2.1.conv1,0.16037951288816263,0.00213461969977307,0.02159827308225054,0.015941521042099376,391
93,010_layer2.1.conv2,0.14156170237971388,0.0015970593438414254,0.019275631992428325,0.015268453456220472,391
93,011_layer2.2.conv1,0.16345574086546288,0.002226768067238552,0.019831760950908533,0.01548751865286184,391
93,012_layer2.2.conv2,0.13727665957435012,0.001502168387752842,0.02307733284171654,0.017943432793939226,391
93,013_layer3.0.conv1,0.1966837239177788,0.0030428435529099088,0.019546065346056195,0.014471863644360558,391
93,014_layer3.0.conv2,0.2665535369149559,0.005543211712189217,0.014234557841814247,0.011328458447325872,391
93,015_layer3.1.conv1,0.2795120367727926,0.006036633429555252,0.017925758990711478,0.013682673322110078,391
93,016_layer3.1.conv2,0.2549490789165887,0.005145458678305903,0.011225347120724857,0.008246917932437276,391
93,017_layer3.2.conv1,0.25775539478682497,0.004921631858045408,0.013517851388798562,0.010347640699087033,391
93,018_layer3.2.conv2,0.12283019353742794,0.0011483581833248505,0.019175239519922577,0.01410027091962669,391
94,000_conv1,0.12276573078063747,0.0017193756471517562,0.17272061200598385,0.1249755576947002,391
94,001_layer1.0.conv1,0.10997063756141516,0.0010388001314932793,0.03388924497655918,0.025668884480552,391
94,002_layer1.0.conv2,0.10339415262993949,0.0008463458622944824,0.05265026571429478,0.041556589719402647,391
94,003_layer1.1.conv1,0.10175877757122755,0.0008361822566946599,0.03286034664667784,0.025818648390918346,391
94,004_layer1.1.conv2,0.090462799286446,0.00060671829034116,0.03210716109421282,0.025111492529057252,391
94,005_layer1.2.conv1,0.11104145587024176,0.0010079674829098634,0.04311424948166713,0.030598745266406095,391
94,006_layer1.2.conv2,0.08455862133475521,0.0005743114385622482,0.0531651578081237,0.04253955786112401,391
94,007_layer2.0.conv1,0.12022013598314636,0.0011214861616245606,0.027271036140893344,0.02099629508301954,391
94,008_layer2.0.conv2,0.14741509203868144,0.001729113312236203,0.018940417970380482,0.014545422406956552,391
94,009_layer2.1.conv1,0.15889303738732471,0.0018810510805350976,0.021930358179434336,0.016464645432127625,391
94,010_layer2.1.conv2,0.13955612263411207,0.001470599351050629,0.020417356716796144,0.01603366429373805,391
94,011_layer2.2.conv1,0.16164591285350072,0.002100205387768485,0.020169994922752593,0.01604738497611219,391
94,012_layer2.2.conv2,0.13557571965410276,0.0014286029292805563,0.023110659845337337,0.017816493874446303,391
94,013_layer3.0.conv1,0.1945671031008596,0.002840810312585186,0.01877338469091072,0.014691391936993446,391
94,014_layer3.0.conv2,0.26396680480378976,0.005161644176878338,0.013942966690615845,0.011118516455767006,391
94,015_layer3.1.conv1,0.27696922777787497,0.005727364730455209,0.018993082898319105,0.014004177445039533,391
94,016_layer3.1.conv2,0.25241648304797804,0.004946798066993871,0.010631925357916036,0.008165490852956444,391
94,017_layer3.2.conv1,0.25510731440447176,0.004833719493919766,0.013541814274708543,0.010100340222970584,391
94,018_layer3.2.conv2,0.12104317692615797,0.0011653866690248815,0.019220813038575677,0.014219249540779692,391
95,000_conv1,0.12093289318444479,0.0019497149796249055,0.176997557213075,0.12617766321233992,391
95,001_layer1.0.conv1,0.10938644619739574,0.0012887883597848832,0.034995507806052324,0.028172724524876243,391
95,002_layer1.0.conv2,0.1030312028649213,0.0011021254729856236,0.05194716934771057,0.03968402142027238,391
95,003_layer1.1.conv1,0.10258482136022862,0.0011416308385694112,0.03339424999591833,0.025799049125131535,391
95,004_layer1.1.conv2,0.09027128962947585,0.0007836193853968249,0.03159293477919073,0.024662386959668107,391
95,005_layer1.2.conv1,0.11116693114094875,0.001240479024331687,0.04259529145410084,0.031608677623266614,391
95,006_layer1.2.conv2,0.08408831565848092,0.0006954075265599635,0.05494625733311474,0.0396675732208306,391
95,007_layer2.0.conv1,0.11919042436629915,0.0013616038494841647,0.028708944955189296,0.02245074643352423,391
95,008_layer2.0.conv2,0.14608244343525004,0.0020587569936788702,0.01726947338545851,0.013279990993095157,391
95,009_layer2.1.conv1,0.15631730901196483,0.002330238726393874,0.02101196748111635,0.016788062393394126,391
95,010_layer2.1.conv2,0.13825043526185138,0.0018059400589065626,0.019564533732428547,0.015012332878544792,391
95,011_layer2.2.conv1,0.1598792601748348,0.0023535590431528544,0.020935395919761617,0.014478458673235288,391
95,012_layer2.2.conv2,0.1344739142567148,0.0017281537735814936,0.02379406203224864,0.017479591513870678,391
95,013_layer3.0.conv1,0.19269001516311066,0.0034630375825044843,0.019182799896664497,0.014734517251467464,391
95,014_layer3.0.conv2,0.26116380718586696,0.006238056926655869,0.01416893772044144,0.011610358153714816,391
95,015_layer3.1.conv1,0.27417998046368897,0.007135481622231557,0.019026401165384968,0.013399851060874188,391
95,016_layer3.1.conv2,0.2505136414257157,0.005998614221309317,0.01100033703722361,0.008254723995108557,391
95,017_layer3.2.conv1,0.25388950947910316,0.006014701400511274,0.014250255844374473,0.010305609135935404,391
95,018_layer3.2.conv2,0.12039477041329416,0.0013817919293154634,0.02005184117511175,0.015263250748227377,391
96,000_conv1,0.12220002446904817,0.0015991108329478938,0.17684788735369947,0.13683691065315617,391
96,001_layer1.0.conv1,0.1107640661242063,0.0010114273184417856,0.035190161382596,0.029076533436374275,391
96,002_layer1.0.conv2,0.10471543986016832,0.0008782029302611977,0.05038449931499737,0.0376592869953385,391
96,003_layer1.1.conv1,0.1038242148621308,0.0008306339377930818,0.03282588776683344,0.026403877197670855,391
96,004_layer1.1.conv2,0.09221861483362477,0.0006171952102008403,0.03183358037422481,0.024026527150790792,391
96,005_layer1.2.conv1,0.11327864769893839,0.001031086770427866,0.04488534369347992,0.03490570908364041,391
96,006_layer1.2.conv2,0.08590554624624416,0.0005839285721453364,0.05654028373836067,0.04156494074372069,391
96,007_layer2.0.conv1,0.12227895367137916,0.0011868555775269678,0.029311503446965186,0.021773041816271,391
96,008_layer2.0.conv2,0.14938577863833177,0.0017223898446478772,0.017958606837362456,0.014525888551205497,391
96,009_layer2.1.conv1,0.1603092795518963,0.001940912038521713,0.021612587751943278,0.016297081315561283,391
96,010_layer2.1.conv2,0.14115206938227423,0.001478054648047164,0.021151785718641007,0.01643097366112614,391
96,011_layer2.2.conv1,0.1639533700216609,0.002038242109009377,0.02069046607804521,0.01610050292772524,391
96,012_layer2.2.conv2,0.1373719490416672,0.0014257635377382984,0.024450148525208656,0.017849367033647943,391
96,013_layer3.0.conv1,0.1964937880863924,0.0028721618964456797,0.019060781415495293,0.014331002199412078,391
96,014_layer3.0.conv2,0.2675602096502128,0.005274059576223983,0.013885171541035787,0.010517949483954863,391
96,015_layer3.1.conv1,0.28103568816505126,0.005828793895680945,0.018241349663922612,0.013509664242299612,391
96,016_layer3.1.conv2,0.2565157193585735,0.004952681543359358,0.010593422843516111,0.008375559691710971,391
96,017_layer3.2.conv1,0.25872794849335995,0.004981507315577477,0.013780057735829496,0.010470207444823335,391
96,018_layer3.2.conv2,0.12284459201309382,0.001234119732173326,0.018728112982784914,0.014352186794127237,391
97,000_conv1,0.12236346773174413,0.0018503335923521196,0.184612959154847,0.1378647286893367,391
97,001_layer1.0.conv1,0.11031149342046369,0.0010565105743084845,0.036376916575489984,0.026541560751131774,391
97,002_layer1.0.conv2,0.10384436697244187,0.0008905941457366534,0.053051434961129594,0.041176250050927274,391
97,003_layer1.1.conv1,0.10302433677856117,0.0009103971242376621,0.029517780662567265,0.0250785079364514,391
97,004_layer1.1.conv2,0.09105838774262792,0.0006701951596431877,0.03247758773040286,0.024908722674330062,391
97,005_layer1.2.conv1,0.11200140713883178,0.001103706565029547,0.04425042959393414,0.03351412372785952,391
97,006_layer1.2.conv2,0.0850901442015415,0.0006057672315217828,0.055717040354724204,0.04392566622811069,391
97,007_layer2.0.conv1,0.12046669850416501,0.0011692483880163616,0.02795703017533652,0.022981339215257964,391
97,008_layer2.0.conv2,0.1476645353524124,0.0017598450064277953,0.0181227544270678,0.013734980531164393,391
97,009_layer2.1.conv1,0.1586132907615903,0.0019781948266225265,0.020893440862996694,0.016410284145920422,391
97,010_layer2.1.conv2,0.1397197294475325,0.0015531845988626426,0.02076175383942248,0.015916569331422197,391
97,011_layer2.2.conv1,0.16166300892525012,0.0020504975146070324,0.020588761255087906,0.015678912801728336,391
97,012_layer2.2.conv2,0.136423090553802,0.0014541707884120555,0.024416471001594758,0.019057751279697513,391
97,013_layer3.0.conv1,0.19511981856297045,0.0028939155925963717,0.018320690735867562,0.014504926280015965,391
97,014_layer3.0.conv2,0.2651833402721778,0.005329841465179216,0.014676721215860628,0.011077922760771122,391
97,015_layer3.1.conv1,0.27854966330330083,0.0060016112286405965,0.016893324296602598,0.013953461213397227,391
97,016_layer3.1.conv2,0.25323544198747183,0.004931370363435758,0.01123304281189777,0.00838836967788211,391
97,017_layer3.2.conv1,0.25641586461945265,0.004987092609676197,0.014650849862150876,0.011447582072828984,391
97,018_layer3.2.conv2,0.1215396286143214,0.0012072622715414462,0.020023783525666333,0.015303933758726629,391
98,000_conv1,0.11937410410141092,0.0019071926158588312,0.16858845206571246,0.12499995533491517,391
98,001_layer1.0.conv1,0.10606946860966475,0.0011862733851243402,0.03523607569119341,0.027938411740676163,391
98,002_layer1.0.conv2,0.10091868371647947,0.0010165543990995948,0.05483140239510742,0.04181108215196573,391
98,003_layer1.1.conv1,0.10030690544401594,0.0010158746075187644,0.031720580739037066,0.02518527562632986,391
98,004_layer1.1.conv2,0.08863710747350512,0.0007431601530401045,0.03052873991937839,0.02336311583136634,391
98,005_layer1.2.conv1,0.10810271384732803,0.0011541074864471826,0.04456234765649193,0.032298147559560744,391
