epoch,layer,grad_norm_mean,grad_norm_var,snr,snr_std,n_steps
21,009_layer1.4.conv1,0.02078227390108816,2.7317750278895337e-05,0.06240218905132095,0.044379868668696386,391
21,010_layer1.4.conv2,0.01877274029099804,2.471806541312101e-05,0.08702883267653949,0.06079727224584377,391
21,011_layer1.5.conv1,0.05505776604461243,0.00013062483642906596,0.06400308248889454,0.04732872661831432,391
21,012_layer1.5.conv2,0.040595861132759266,5.734987315196929e-05,0.06279350410851524,0.04495065813329979,391
21,013_layer1.6.conv1,0.020967284419938274,2.124615239993121e-05,0.06216267145891904,0.048869169757174105,391
21,014_layer1.6.conv2,0.022197441143148085,2.1792989730841958e-05,0.05243989195501561,0.038750742684149735,391
21,015_layer1.7.conv1,0.03637396031633362,0.0001020024282752613,0.05215207905752313,0.03936421326722367,391
21,016_layer1.7.conv2,0.028555210937014627,4.76981316825185e-05,0.046227021256613286,0.035157305622842,391
21,017_layer1.8.conv1,0.05331553782210173,0.00010600310638633455,0.04820535212434559,0.03757914357308099,391
21,018_layer1.8.conv2,0.050887064369933684,9.465534001045287e-05,0.0436143176089746,0.034522338005020727,391
21,019_layer2.0.conv1,0.06382555808976788,0.00011136529338160849,0.043476670124551524,0.03281277250788736,391
21,020_layer2.0.conv2,0.07026616841211648,0.00011659073014161012,0.035698707869617013,0.025942526474960488,391
21,021_layer2.1.conv1,0.05390771659438872,7.82873799479479e-05,0.02430690586099626,0.018486407606006956,391
21,022_layer2.1.conv2,0.05616497018796099,8.713633765927492e-05,0.035711866482543576,0.02640398700103647,391
21,023_layer2.2.conv1,0.05762242723989974,8.937115292884231e-05,0.03693423041811242,0.02887608029721652,391
21,024_layer2.2.conv2,0.056825500134083315,7.707379169079884e-05,0.037942916631027286,0.030034935318411383,391
21,025_layer2.3.conv1,0.05816181919649434,8.908472421699076e-05,0.03320740297017798,0.026988406420670536,391
21,026_layer2.3.conv2,0.05299172426581078,6.94300365777353e-05,0.050618349751511166,0.03787661931068308,391
21,027_layer2.4.conv1,0.05301882624816712,9.179605016507207e-05,0.03785896392920545,0.02852438851996857,391
21,028_layer2.4.conv2,0.04816050244890668,7.434364966564001e-05,0.04286942664330499,0.03238881220835467,391
21,029_layer2.5.conv1,0.07253706630538492,0.00011663602669718248,0.03604293289763728,0.02719463686077687,391
21,030_layer2.5.conv2,0.0731694097904598,0.0001272188999348221,0.04531713441448093,0.03299218924561158,391
21,031_layer2.6.conv1,0.07812840503919155,0.0001304004353319399,0.029526760876870235,0.022723225644758968,391
21,032_layer2.6.conv2,0.07741013100689939,0.0001070919518305494,0.03358419795347665,0.023913790146128672,391
21,033_layer2.7.conv1,0.09952016794087028,0.0002530365247638347,0.02894068594496903,0.020509329224382793,391
21,034_layer2.7.conv2,0.10024539002067293,0.00021061672578918944,0.03210606684436655,0.02350718313969913,391
21,035_layer2.8.conv1,0.17468762731231996,0.0007196601784303785,0.031095961203735457,0.023945833336438828,391
21,036_layer2.8.conv2,0.1389082083692941,0.00032641309261491683,0.04681681338271908,0.0335535081137288,391
21,037_layer3.0.conv1,0.21770891371895285,0.0007255801961549221,0.027450266845181617,0.020741780103731202,391
21,038_layer3.0.conv2,0.2639757293035917,0.0009712509730435415,0.015547590902005911,0.011974187232624995,391
21,039_layer3.1.conv1,0.1718897967768447,0.0004912006557375205,0.0218244659446586,0.01746144374590996,391
21,040_layer3.1.conv2,0.16876901730018504,0.0004479861219771446,0.01384990333613795,0.01091305560812491,391
21,041_layer3.2.conv1,0.17611878159482156,0.0005264133317728695,0.022306493593981583,0.017135995201942276,391
21,042_layer3.2.conv2,0.16709430054630464,0.00044180641559212613,0.014098308463681207,0.009979485909488292,391
21,043_layer3.3.conv1,0.15983390646136325,0.0004335552018300444,0.02194090191471351,0.0161263814934538,391
21,044_layer3.3.conv2,0.15252896798464954,0.0003700429883283646,0.014968214400681381,0.011402173840380414,391
21,045_layer3.4.conv1,0.17942970341352552,0.00048143441605907195,0.01759408349706464,0.013816981274765177,391
21,046_layer3.4.conv2,0.16460655035112826,0.00038174981161137253,0.013363732182959519,0.009970433116492337,391
21,047_layer3.5.conv1,0.15384266089143045,0.00041658061465233917,0.0208280957078033,0.015546306674924622,391
21,048_layer3.5.conv2,0.1400098344858955,0.00035647382814957274,0.01386994011659168,0.010508694794214237,391
21,049_layer3.6.conv1,0.1886863716499275,0.0005177040264101665,0.017695130664817132,0.012411239778186318,391
21,050_layer3.6.conv2,0.16665070947936123,0.00040461571214476383,0.01652307340815646,0.012296152176972075,391
21,051_layer3.7.conv1,0.24614502371424604,0.0008792592542574418,0.014972432751890623,0.01152480570695952,391
21,052_layer3.7.conv2,0.22060658064339778,0.0006939631670168506,0.017872196601621065,0.013775165626497178,391
21,053_layer3.8.conv1,0.24960472124159488,0.0009874604382161326,0.014617774987097485,0.011328670268775012,391
21,054_layer3.8.conv2,0.17039893396065364,0.0005844389259414447,0.022036002478678412,0.017588736775007996,391
22,000_conv1,0.12833216753990753,0.0012610257796556966,0.14128038833801196,0.10397028506975914,391
22,001_layer1.0.conv1,0.09849152573482002,0.002034087997498926,0.06330998437365998,0.03588695269641399,391
22,002_layer1.0.conv2,0.05499702843520647,0.0002122660387000718,0.0531623237171595,0.04136267928525702,391
22,003_layer1.1.conv1,0.05967129405368777,0.00034417604222752125,0.08656503872157198,0.059450515230956534,391
22,004_layer1.1.conv2,0.04181464444226621,0.000103411920713043,0.049313877935267036,0.03656883389422726,391
22,005_layer1.2.conv1,0.025504134678760604,6.140868162286665e-05,0.06546878602291407,0.04458012515941449,391
22,006_layer1.2.conv2,0.022821418795725117,2.8823161684735348e-05,0.05336054794561348,0.037117378382124984,391
22,007_layer1.3.conv1,0.034582568513577244,7.869805653411342e-05,0.05537311415820111,0.03959656458801992,391
22,008_layer1.3.conv2,0.02584940255822047,3.7205258644175095e-05,0.052330033403806105,0.03673906218115313,391
22,009_layer1.4.conv1,0.021888786181331138,2.9560632614027984e-05,0.05971537540269875,0.0395798713670139,391
22,010_layer1.4.conv2,0.019440947467332607,2.1442756651461636e-05,0.08841407226058869,0.058728309689040775,391
22,011_layer1.5.conv1,0.052545910839305814,0.0001456388531367362,0.05726889606051342,0.043051931467559375,391
22,012_layer1.5.conv2,0.03863957105561748,6.788150772286104e-05,0.06133049448540903,0.0421242870247722,391
22,013_layer1.6.conv1,0.022118854007738477,2.2451815184727926e-05,0.06041916049204057,0.04559147156214232,391
22,014_layer1.6.conv2,0.021692067970667046,2.4229051811806325e-05,0.05345318864388189,0.037531774389652696,391
22,015_layer1.7.conv1,0.035992955560307675,0.00010493106898616113,0.058223206484064316,0.03962235831512546,391
22,016_layer1.7.conv2,0.0279958255998695,3.8858822207405905e-05,0.0446327930116603,0.03417060959968269,391
22,017_layer1.8.conv1,0.05397165903959738,0.00014383912155603498,0.0576677412529925,0.04072526019048961,391
22,018_layer1.8.conv2,0.04937549320804646,9.719487041051633e-05,0.04567419042764076,0.03448943057997219,391
22,019_layer2.0.conv1,0.06075580402865739,0.0001192397416057223,0.04225465296449073,0.032382809885175584,391
22,020_layer2.0.conv2,0.06849914454781186,0.0001485829590618954,0.03275520220400987,0.025837934843014186,391
22,021_layer2.1.conv1,0.053827171387803525,7.273912985829908e-05,0.026549512597695328,0.021093425891283855,391
22,022_layer2.1.conv2,0.05753129831207988,8.605887076114111e-05,0.041096475166829884,0.02993264090585946,391
22,023_layer2.2.conv1,0.06078687920937758,0.0001300874424960967,0.04106800697106437,0.03070321990479805,391
22,024_layer2.2.conv2,0.06056579765494522,0.00011830980952221145,0.04032199104663434,0.029542200898782366,391
22,025_layer2.3.conv1,0.05851996807224306,0.00011332792437300683,0.03129973794143796,0.024204027493662354,391
22,026_layer2.3.conv2,0.0528877202202292,8.453674762389776e-05,0.048240840278641506,0.03935256265589052,391
22,027_layer2.4.conv1,0.050306735074390534,9.580545867909082e-05,0.04090365017837588,0.030755361798539254,391
22,028_layer2.4.conv2,0.045980835890830934,8.197838473251876e-05,0.044842207344094664,0.034009799295295406,391
22,029_layer2.5.conv1,0.07724968018129354,0.00018415633546289834,0.036441095566132696,0.027641103858557864,391
22,030_layer2.5.conv2,0.07388308130757278,0.00017384705208383765,0.044729424510127326,0.032913945071853405,391
22,031_layer2.6.conv1,0.08555151963287302,0.00021739154973874058,0.02936566732111884,0.02289319013423493,391
22,032_layer2.6.conv2,0.08409724387404559,0.00020297669287817639,0.029818079831144748,0.02314745404276582,391
22,033_layer2.7.conv1,0.1031940341033899,0.00028481942956314586,0.02751808913377978,0.020753270047180805,391
22,034_layer2.7.conv2,0.10199161344553198,0.00027055995560362235,0.030588908841067693,0.023365210974352003,391
22,035_layer2.8.conv1,0.169860054445846,0.0007972229454755141,0.0318788487019007,0.02464479184084044,391
22,036_layer2.8.conv2,0.13449374513934031,0.0003676676287702636,0.04550587142124097,0.03424755236542791,391
22,037_layer3.0.conv1,0.2196159923396757,0.0009259243376139245,0.02803273438005601,0.020893609640269064,391
22,038_layer3.0.conv2,0.26484954269493327,0.0011631791097980876,0.01722970034840749,0.012706012119420013,391
22,039_layer3.1.conv1,0.17625058080305528,0.0005579041766909411,0.020127310830368207,0.014559824403693498,391
22,040_layer3.1.conv2,0.1740677207136703,0.0005520811951889096,0.014269471355850714,0.00973699006491108,391
22,041_layer3.2.conv1,0.1676367126081301,0.0005245893488356121,0.01896666341853957,0.01439923000281439,391
22,042_layer3.2.conv2,0.1619254074171376,0.0004885643658630104,0.013064410767606728,0.009967683642913712,391
22,043_layer3.3.conv1,0.16320443212452446,0.0005174388560087971,0.02173979719750919,0.01592658258669854,391
22,044_layer3.3.conv2,0.15286768883314278,0.0004656013836885735,0.013073881252641927,0.010326711211342605,391
22,045_layer3.4.conv1,0.17370961749416483,0.0005382133539138106,0.016902649698996446,0.012329670002551403,391
22,046_layer3.4.conv2,0.1625334623715152,0.0004687834763154007,0.012455252217654901,0.009888503681660027,391
22,047_layer3.5.conv1,0.15500091572704217,0.0005305298436728001,0.018080512127096396,0.0138555191224287,391
22,048_layer3.5.conv2,0.14258224614288495,0.00043291933336940536,0.011905787948249837,0.009641091811430353,391
22,049_layer3.6.conv1,0.18858263620635127,0.0006142649806833919,0.01713155795764613,0.012619148539811652,391
22,050_layer3.6.conv2,0.16583884343543015,0.00045422574135722815,0.016626795686994586,0.012699144107902792,391
22,051_layer3.7.conv1,0.24290428278238876,0.0010495985514175077,0.01376167027560501,0.009872393141258868,391
22,052_layer3.7.conv2,0.21631159863965896,0.0007837901111156717,0.018354680532396174,0.013808205934801658,391
22,053_layer3.8.conv1,0.2495539207440203,0.0011175656544399615,0.015411656139955304,0.010540318426844511,391
22,054_layer3.8.conv2,0.169855209796325,0.0005964227361629493,0.022033452248744544,0.017494683474658695,391
23,000_conv1,0.13106722995410186,0.0012507411406860527,0.13813032615108684,0.09931925520231791,391
23,001_layer1.0.conv1,0.09941422870701841,0.001829818328174469,0.0617904323179622,0.03768781688905345,391
23,002_layer1.0.conv2,0.055297832512070454,0.00018203678833696862,0.04615143834929014,0.03404226568175819,391
23,003_layer1.1.conv1,0.060634707322206036,0.0003697585549364826,0.08357631145918276,0.05667535065366554,391
23,004_layer1.1.conv2,0.04081255107965616,7.631675253398748e-05,0.053102473147863864,0.03849944436485183,391
23,005_layer1.2.conv1,0.02418244842325559,6.647370251363293e-05,0.062441090386330514,0.04747374914051972,391
23,006_layer1.2.conv2,0.020116819087844677,2.0894583844502347e-05,0.06572983234153425,0.044731430058437556,391
23,007_layer1.3.conv1,0.03677717919754403,6.957617138991876e-05,0.05608940207714434,0.04256562525202757,391
23,008_layer1.3.conv2,0.025911639523132683,3.2779173263670805e-05,0.04800771677469769,0.03598082527231716,391
23,009_layer1.4.conv1,0.020744539804451758,3.13458791368343e-05,0.05877326505706477,0.043794316818548486,391
23,010_layer1.4.conv2,0.01811581600905227,2.050399265142932e-05,0.08386002761057859,0.057518412696203405,391
23,011_layer1.5.conv1,0.05101574282340534,0.0001274769263741554,0.050439900379506464,0.03659883007042775,391
23,012_layer1.5.conv2,0.03851278777451009,6.272308830958077e-05,0.05869228351498594,0.04199828020251776,391
23,013_layer1.6.conv1,0.02172874734567864,2.605805783956178e-05,0.06227790318466631,0.04904135390383931,391
23,014_layer1.6.conv2,0.021761945751317017,2.113298697712854e-05,0.04988634694844622,0.037075669344509926,391
23,015_layer1.7.conv1,0.034836725110326275,5.900684669873121e-05,0.057994159168476035,0.04226220272297817,391
23,016_layer1.7.conv2,0.029513404364018794,3.5443643690625886e-05,0.05031276540346908,0.03624053015253686,391
23,017_layer1.8.conv1,0.05389260940844445,0.00012907103154527217,0.056144857448358995,0.03978174500449069,391
23,018_layer1.8.conv2,0.050396537493981056,0.00010908498104014903,0.042995640591708136,0.03277389815970852,391
23,019_layer2.0.conv1,0.06562485965087896,0.00011181622502689104,0.03941676456366515,0.03294003860390957,391
23,020_layer2.0.conv2,0.07137183727853744,0.00012127797528736252,0.034236254500783596,0.02652852892347616,391
23,021_layer2.1.conv1,0.0540276783735246,7.898315991605254e-05,0.029454085811027264,0.02057523153218509,391
23,022_layer2.1.conv2,0.05753493590085098,9.079499134349725e-05,0.03795630025529705,0.030887768668396768,391
23,023_layer2.2.conv1,0.06173526625270429,9.786194858675806e-05,0.039541361079698065,0.029831472773932312,391
23,024_layer2.2.conv2,0.06280270951521366,0.00010484923552653812,0.03850665915513422,0.027532315628997592,391
23,025_layer2.3.conv1,0.0629158181131191,9.956000820347897e-05,0.03288338194202121,0.02422237259694037,391
23,026_layer2.3.conv2,0.054452329397658865,6.193251555156477e-05,0.047653570722300025,0.0366286097153452,391
23,027_layer2.4.conv1,0.051436547847355116,8.048753115223609e-05,0.03742964107766831,0.027733547885123045,391
23,028_layer2.4.conv2,0.046109430696767616,6.726236671482887e-05,0.042185134725137394,0.03167990394228317,391
23,029_layer2.5.conv1,0.07695819731906552,0.00012018567598440222,0.031471705474710863,0.0257023350063662,391
23,030_layer2.5.conv2,0.0726477788270587,0.00010912849604763786,0.04382926589601537,0.03243013445360582,391
23,031_layer2.6.conv1,0.07759530104868248,0.00011804567933644192,0.029817494859862865,0.022018231423017915,391
23,032_layer2.6.conv2,0.07832494518145576,0.00012002071470976206,0.03365535301997004,0.02525495741104622,391
23,033_layer2.7.conv1,0.09963561722156032,0.00019679770851289448,0.02589044461915236,0.01920409812634957,391
23,034_layer2.7.conv2,0.101647296725103,0.00019906260729289464,0.030157664228398044,0.022062077698913267,391
23,035_layer2.8.conv1,0.17225656311606508,0.0007437083632304102,0.033122208056403646,0.02469835897476721,391
23,036_layer2.8.conv2,0.13871871735281346,0.00033119200937991103,0.04594182939718753,0.03383684239611872,391
23,037_layer3.0.conv1,0.22088872102063026,0.0007681343147434294,0.025346890770969927,0.020500715858735134,391
23,038_layer3.0.conv2,0.2667997390260477,0.00098461755214449,0.016631063445631224,0.012581568778335545,391
23,039_layer3.1.conv1,0.17431444526099793,0.000457368746421067,0.019388847906217505,0.01469041150419017,391
23,040_layer3.1.conv2,0.17355723507568965,0.0004297718403344711,0.012544439617072722,0.00952935910539898,391
23,041_layer3.2.conv1,0.17481755724419717,0.0005322482396637185,0.02196466069466963,0.01539379397041509,391
23,042_layer3.2.conv2,0.16699027510174094,0.00043893967396932757,0.011676219645510976,0.008661597511307014,391
23,043_layer3.3.conv1,0.16216181616877656,0.0003850053059404751,0.02415484129641395,0.017236475925828446,391
23,044_layer3.3.conv2,0.1522190896865657,0.00034433722217558707,0.011940175818116077,0.009173743490285716,391
23,045_layer3.4.conv1,0.17470997278495212,0.00043884013745067174,0.019037001138782875,0.013818387696256231,391
23,046_layer3.4.conv2,0.16085526520562599,0.0003584852029817308,0.012125945224900014,0.008897719479108036,391
